Wall time,Step,Value
1784857909.3970695,2948853,0.9463606476783752
1784857916.5099785,2952125,0.9451955556869507
1784857924.3402698,2955453,0.9452707171440125
1784857931.8796427,2958741,0.9457213282585144
1784857939.239818,2962045,0.9410598874092102
1784857946.67906,2965317,0.9445000290870667
1784857953.9350212,2968597,0.9469516277313232
1784857961.655516,2971909,0.9453833103179932
1784857969.0801902,2975181,0.9423197507858276
1784857978.048039,2978453,0.9462950825691223
1784857984.9267533,2981861,0.939088761806488
1784857991.564257,2985141,0.945178747177124
1784857998.699266,2988413,0.9464216232299805
1784858006.2654324,2991669,0.944915235042572
1784858013.9506607,2994949,0.9452625513076782
1784858020.893368,2998229,0.9455500245094299
1784858027.8989372,3001517,0.9429482817649841
1784858034.6100368,3004797,0.946940541267395
1784858041.3829317,3008085,0.9465543627738953
1784858048.651309,3011445,0.9423352479934692
1784858055.4475214,3014717,0.9440971612930298
1784858062.569195,3017981,0.9425964951515198
1784858069.5896006,3021253,0.9461318850517273
1784858077.567195,3024517,0.9461483359336853
1784858084.7823524,3027765,0.9450730085372925
1784858093.0464737,3031053,0.9450898766517639
1784858100.0868533,3034325,0.9462295174598694
1784858107.798823,3037621,0.945061445236206
1784858114.6163993,3040917,0.9444494247436523
1784858121.7858887,3044197,0.9453038573265076
1784858129.6842377,3047469,0.9456208944320679
1784858136.6035564,3050749,0.9439138174057007
1784858145.2345734,3054029,0.945736289024353
1784858153.0246947,3057285,0.9465574026107788
1784858160.1982327,3060565,0.9438448548316956
1784858167.4279938,3063869,0.9450333118438721
1784858174.5210068,3067197,0.9431723952293396
1784858181.390895,3070501,0.9440726041793823
1784858188.3664222,3073789,0.9419058561325073
1784858195.5700502,3077085,0.9451166391372681
1784858202.830454,3080373,0.9438228607177734
1784858209.6797404,3083645,0.9452707171440125
1784858217.8177845,3086909,0.9413832426071167
1784858224.7360883,3090181,0.9466065764427185
1784858232.1464193,3093477,0.9446685314178467
1784858239.3073745,3096749,0.9453369975090027
1784858247.2130365,3100021,0.9457679390907288
1784858253.885202,3103309,0.9458342790603638
1784858260.6821597,3106581,0.9449226260185242
1784858267.9992795,3109853,0.9444742798805237
1784858275.0676906,3113125,0.9467337131500244
1784858281.8417075,3116405,0.9459835290908813
1784858288.8174078,3119661,0.9453499913215637
1784858296.514084,3122989,0.9383062720298767
1784858303.5753605,3126261,0.9435762763023376
1784858311.6501057,3129501,0.9428070187568665
1784858319.054239,3132757,0.9444488883018494
1784858326.498264,3136037,0.9453763961791992
1784858335.1724143,3139325,0.9437543153762817
1784858341.9680693,3142589,0.9433103203773499
1784858349.2677338,3145861,0.9426666498184204
1784858356.7852614,3149149,0.944955050945282
1784858363.8964818,3152429,0.9458695650100708
1784858371.1710186,3155709,0.946116030216217
1784858379.1829064,3158989,0.945736289024353
1784858387.092803,3162565,0.9352483749389648
1784858394.626313,3165861,0.9406132698059082
1784858402.4219568,3169141,0.9470106959342957
1784858409.4589045,3172421,0.944329559803009
1784858416.2626975,3175685,0.9465217590332031
1784858423.342426,3179005,0.9465869665145874
1784858430.661256,3182293,0.9437288045883179
1784858438.0303752,3185549,0.9469081163406372
1784858446.1171002,3188829,0.9447118639945984
1784858453.6163323,3192117,0.9452166557312012
1784858462.267758,3195405,0.9456043839454651
1784858469.2983773,3198661,0.9450393319129944
1784858476.1736016,3201941,0.9428245425224304
1784858483.4630933,3205213,0.9464702606201172
1784858490.8973138,3208469,0.9455139636993408
1784858498.1220374,3211925,0.9455666542053223
1784858505.0674596,3215213,0.942685067653656
1784858512.2863739,3218485,0.9453166723251343
1784858519.573907,3221805,0.9458032846450806
1784858527.5777466,3225357,0.9431379437446594
1784858534.1870878,3228637,0.9407072067260742
1784858541.883663,3232061,0.9419602155685425
1784858549.8235397,3235325,0.9461467266082764
1784858557.2198377,3238621,0.9456499814987183
1784858564.1895275,3241893,0.946489155292511
1784858572.7709153,3245157,0.945061445236206
1784858580.6587446,3248437,0.9448370933532715
1784858588.3041716,3251717,0.9445593357086182
1784858597.1783886,3255013,0.9454861879348755
1784858604.9258869,3258317,0.9454364776611328
1784858612.3191762,3261605,0.9444581270217896
1784858619.353004,3264869,0.9458351731300354
1784858627.1752687,3268157,0.9450730085372925
1784858634.823777,3271589,0.9442881345748901
1784858642.0039968,3274837,0.9426480531692505
1784858650.0903199,3278141,0.9448135495185852
1784858658.1166577,3281429,0.9411871433258057
1784858665.7689333,3284725,0.945736289024353
1784858673.0782685,3288005,0.9438056945800781
1784858680.3560746,3291285,0.941236674785614
1784858687.3411102,3294589,0.9468432664871216
1784858694.94616,3297909,0.9425837993621826
1784858702.3325315,3301189,0.946786105632782
1784858709.4756699,3304597,0.9467337131500244
1784858716.0711882,3307877,0.9413333535194397
1784858724.6592677,3311197,0.9461141228675842
1784858732.891488,3314461,0.9480684399604797
1784858740.5017476,3317757,0.9456519484519958
1784858747.811171,3321037,0.946344256401062
1784858755.3242133,3324285,0.9431907534599304
1784858762.5704682,3327581,0.9456333518028259
1784858769.680543,3330901,0.9449105858802795
1784858776.53484,3334205,0.9439720511436462
1784858783.941601,3337469,0.9444576501846313
1784858791.580274,3340749,0.9425964951515198
1784858798.9693866,3344013,0.9457347989082336
1784858806.9487596,3347269,0.944955050945282
1784858813.7779386,3350549,0.9471351504325867
1784858820.8076844,3353853,0.9462119340896606
1784858828.6748064,3357165,0.9396121501922607
1784858836.3808796,3360437,0.9437966346740723
1784858844.030058,3363757,0.9438571333885193
1784858851.718829,3367053,0.9468823671340942
1784858860.3401453,3370325,0.9462934732437134
1784858867.4289901,3373605,0.9466521739959717
1784858874.4088674,3376861,0.9450446963310242
1784858881.6948724,3380157,0.9474838972091675
1784858889.2475865,3383421,0.9451500177383423
1784858896.744232,3386701,0.9460824131965637
1784858903.6943107,3389973,0.9468594789505005
1784858911.1918948,3393245,0.9463114738464355
1784858917.7856762,3396525,0.9464054107666016
1784858925.2112918,3399789,0.9479732513427734
1784858932.7641199,3403037,0.9452961087226868
1784858939.8788,3406325,0.9473387002944946
1784858946.9850981,3409605,0.9464589953422546
1784858954.7004507,3412893,0.9461639523506165
1784858961.7147858,3416189,0.9466000199317932
1784858969.616557,3419493,0.9462108016014099
1784858977.6046388,3422789,0.9455714225769043
1784858985.4893658,3426093,0.9455573558807373
1784858994.8477044,3429373,0.9463770389556885
1784859002.198518,3432645,0.9466032385826111
1784859009.8532975,3435909,0.9446271061897278
1784859017.6325703,3439221,0.942668616771698
1784859024.9017386,3442485,0.9429826736450195
1784859031.6972387,3445765,0.9398292899131775
1784859038.982632,3449005,0.9458681344985962
1784859046.267702,3452317,0.9427192807197571
1784859053.2051373,3455645,0.9469032287597656
1784859061.1757567,3458909,0.9452582597732544
1784859069.7432113,3462181,0.9441420435905457
1784859077.8067403,3465445,0.9471675753593445
1784859084.7310362,3468733,0.9476825594902039
1784859091.9772015,3471997,0.9448539614677429
1784859099.424328,3475293,0.9455333352088928
1784859107.5176075,3478581,0.9450949430465698
1784859114.3302348,3481877,0.9436988830566406
1784859121.4236093,3485205,0.9445842504501343
1784859130.6583207,3488533,0.9466063976287842
1784859138.277439,3491821,0.9449666738510132
1784859145.202899,3495117,0.945736289024353
1784859152.5984411,3498397,0.9383827447891235
1784859159.9302359,3501701,0.9437966346740723
1784859166.6799884,3504989,0.9446101784706116
1784859174.0161135,3508293,0.9433620572090149
1784859181.667646,3511573,0.9457213282585144
1784859188.3461685,3514869,0.9463405609130859
1784859196.1024656,3518149,0.9444147944450378
1784859203.8878424,3521413,0.9462459087371826
1784859211.482935,3524701,0.9449441432952881
1784859218.86974,3527997,0.944261372089386
1784859225.914993,3531269,0.9451878666877747
1784859233.3999255,3534581,0.9458852410316467
1784859240.9220867,3537845,0.9447359442710876
1784859248.4487925,3541125,0.9457679390907288
1784859255.5399811,3544405,0.9449105858802795
1784859262.4591398,3547677,0.940818190574646
1784859271.5518847,3550949,0.9454833269119263
1784859279.443647,3554229,0.9467783570289612
1784859286.917691,3557725,0.945752739906311
1784859294.6343887,3561029,0.9420166611671448
1784859301.9840162,3564317,0.9406964182853699
1784859309.533601,3567573,0.9446271061897278
1784859316.6292226,3570853,0.9451285004615784
1784859323.8221877,3574125,0.946810781955719
1784859330.6582558,3577397,0.9456166625022888
1784859337.5793524,3580701,0.9451500177383423
1784859344.5334516,3583997,0.9454861879348755
1784859351.3377688,3587269,0.9451666474342346
1784859358.2836034,3590533,0.948190450668335
1784859365.4144096,3593837,0.9441249966621399
1784859373.059053,3597141,0.9461129307746887
1784859380.977479,3600389,0.9454833269119263
1784859388.5478024,3603645,0.9478387236595154
1784859395.7570753,3606909,0.9456333518028259
1784859403.3304596,3610253,0.9456499814987183
1784859413.2002764,3613549,0.9457257986068726
1784859420.8417037,3616829,0.9466032385826111
1784859427.8789778,3620085,0.9457513689994812
1784859435.2144172,3623325,0.9454301595687866
1784859442.1420512,3626581,0.9471412897109985
1784859449.2173355,3630069,0.946639358997345
1784859456.4786355,3633557,0.9321474432945251
1784859463.7853534,3636829,0.9406647682189941
1784859471.6272402,3640093,0.9460824131965637
1784859479.4402444,3643485,0.9455166459083557
