Wall time,Step,Value
1786892523.3375504,181849,0.9369999766349792
1786892593.244679,182070,0.9171249866485596
1786892623.507053,182328,0.903249979019165
1786892652.0445702,182540,0.9204999804496765
1786892679.6415744,182690,0.9437500238418579
1786892706.4798613,182871,0.9321249723434448
1786892772.3150346,183061,0.9287499785423279
1786892801.8392944,183246,0.9306250214576721
1786892829.0865347,183398,0.9430000185966492
1786892858.554236,183562,0.9384999871253967
1786892888.0284796,183702,0.9474999904632568
1786892951.608622,183861,0.9403749704360962
1786892998.178901,184268,0.8473749756813049
1786893028.0084333,184461,0.9276250004768372
1786893059.890085,184646,0.9306250214576721
1786893091.3846714,184860,0.9197499752044678
1786893154.0040529,185010,0.9437500238418579
1786893188.0054183,185208,0.9257500171661377
1786893216.3724542,185438,0.9137499928474426
1786893248.6752846,185650,0.9204999804496765
1786893278.494499,185894,0.9085000157356262
1786893346.6731336,186218,0.8784999847412109
1786893375.087723,186433,0.9193750023841858
1786893403.221255,186599,0.937749981880188
1786893435.6483912,186881,0.8942499756813049
1786893465.3028097,187056,0.934374988079071
1786893527.7638288,187255,0.9253749847412109
1786893554.9261146,187441,0.9302499890327454
1786893583.9374442,187635,0.9272500276565552
1786893611.8715413,187865,0.9137499928474426
1786893643.4894693,188109,0.9085000157356262
1786893707.3234937,188308,0.9253749847412109
1786893735.520797,188519,0.9208750128746033
1786893767.5787199,188758,0.9103749990463257
1786893799.8944502,188957,0.9253749847412109
1786893826.0560353,189108,0.9433749914169312
1786893893.3322325,189336,0.9144999980926514
1786893923.4373798,189545,0.921625018119812
1786893951.1391325,189696,0.9433749914169312
1786893980.5058942,189913,0.918624997138977
1786894008.383262,190092,0.9328749775886536
1786894073.044495,190304,0.9204999804496765
1786894134.4388483,190774,0.8112499713897705
1786894164.8379679,190982,0.921999990940094
1786894196.428414,191159,0.9336249828338623
1786894228.476101,191390,0.9133750200271606
1786894324.5708752,191979,0.7666249871253967
1786894351.8973715,192152,0.9351249933242798
1786894381.8464477,192334,0.9317499995231628
1786894417.3905187,192554,0.9175000190734863
1786894447.017781,192773,0.9178749918937683
1786894514.090417,192969,0.9265000224113464
1786894543.9623218,193200,0.9133750200271606
1786894571.57855,193357,0.9411249756813049
1786894630.1705554,193935,0.7707499861717224
1786894657.7719488,194134,0.9253749847412109
1786894726.3888595,194326,0.9279999732971191
1786894757.9020724,194500,0.9347500205039978
1786894786.4867885,194668,0.9369999766349792
1786894816.0737312,194876,0.921999990940094
1786894845.14098,195019,0.9463750123977661
1786894909.028019,195186,0.937375009059906
1786894939.996378,195385,0.9253749847412109
1786894970.0232866,195604,0.9178749918937683
1786894996.0426645,195760,0.9415000081062317
1786895026.885629,195971,0.9208750128746033
1786895088.2782476,196211,0.9100000262260437
1786895116.8266323,196429,0.9182500243186951
1786895145.977689,196595,0.937749981880188
1786895174.8536503,196772,0.9336249828338623
1786895204.7208054,196972,0.925000011920929
1786895273.7007725,197173,0.9246249794960022
1786895301.8000534,197354,0.9321249723434448
1786895328.7774663,197529,0.934374988079071
1786895359.5909765,197701,0.9355000257492065
1786895387.8635354,197863,0.9392499923706055
1786895456.0903375,198082,0.9178749918937683
1786895487.2698863,198270,0.9294999837875366
1786895514.3392873,198444,0.9347500205039978
1786895546.2696736,198655,0.9208750128746033
1786895573.2883222,198786,0.9508749842643738
1786895634.5137575,198968,0.9317499995231628
1786895663.3724244,199130,0.9392499923706055
1786895690.174418,199272,0.9467499852180481
1786895721.520433,199550,0.8957499861717224
1786895752.6032815,199733,0.9313750267028809
1786895816.2919474,199901,0.9369999766349792
1786895847.687231,200095,0.9272500276565552
